	1.880326	329.007758	271.000338	0.170850	494.529644	4.323152
	1.884494	328.984066	271.015206	0.170215	494.508651	4.323205
	1.888661	328.959117	271.006799	0.170591	494.519227	4.323164
	1.892830	328.935712	270.988795	0.170498	494.525240	4.322929
	1.896998	328.911857	270.971507	0.169993	494.546082	4.322835
	1.901167	328.886368	270.972660	0.170102	494.540847	4.322808
	1.905334	328.863476	270.977497	0.169624	494.513652	4.322647
	1.909502	328.838553	270.975894	0.169954	494.509032	4.322582
	1.913671	328.814828	270.969467	0.170437	494.518942	4.322566
	1.917838	328.791118	270.956317	0.170582	494.527155	4.322428
	1.922006	328.767074	270.956357	0.169965	494.518991	4.322357
	1.926176	328.742543	270.961134	0.170684	494.499014	4.322258
	1.930344	328.719337	270.952105	0.169660	494.516101	4.322264
	1.934512	328.694922	270.941943	0.170358	494.532766	4.322247
	1.938681	328.671629	270.950265	0.170125	494.512516	4.322203
	1.942850	328.648093	270.943543	0.170567	494.514704	4.322115
	1.947018	328.622999	270.933487	0.169576	494.510957	4.321922
	1.951186	328.599753	270.931068	0.170574	494.501164	4.321798
	1.955355	328.575822	270.924792	0.170221	494.513935	4.321809
	1.959522	328.552040	270.914878	0.169804	494.527714	4.321771
	1.963690	328.527929	270.918298	0.170346	494.511241	4.321682
	1.967857	328.503391	270.915316	0.170193	494.510935	4.321632
	1.972025	328.480409	270.902382	0.169816	494.517228	4.321480
	1.976193	328.457223	270.903865	0.170156	494.505284	4.321400
	1.980362	328.433501	270.898962	0.170349	494.526247	4.321505
	1.984553	328.409974	270.898306	0.170621	494.523935	4.321474
	1.988722	328.385749	270.901904	0.169909	494.517284	4.321473
	1.992891	328.362937	270.890636	0.170090	494.517029	4.321291
	1.997059	328.339280	270.877785	0.169961	494.540685	4.321293
	2.001227	328.315757	270.875002	0.169946	494.540437	4.321247
	2.005395	328.291241	270.887156	0.170426	494.511268	4.321186
	2.009563	328.268694	270.879762	0.170304	494.523054	4.321171
	2.013731	328.245613	270.870809	0.170792	494.537226	4.321152
	2.017899	328.221634	270.869337	0.170201	494.527088	4.321039
	2.022069	328.198392	270.865619	0.170041	494.526706	4.320977
	2.026236	328.175007	270.865184	0.170294	494.520985	4.320920
	2.030404	328.152251	270.869565	0.170282	494.511259	4.320905
	2.034590	328.128757	270.865268	0.169812	494.502428	4.320759
	2.038777	328.105207	270.859936	0.170327	494.509924	4.320740
	2.042945	328.082564	270.852385	0.169858	494.516681	4.320678
	2.047113	328.059002	270.839424	0.169657	494.522420	4.320522
	2.051281	328.036824	270.841174	0.170490	494.526598	4.320586
	2.055476	328.013606	270.835829	0.170135	494.515067	4.320400
	2.059645	327.990677	270.836341	0.170429	494.506860	4.320336
	2.063813	327.968299	270.831058	0.169936	494.514373	4.320318
	2.067981	327.944808	270.829896	0.170702	494.514937	4.320304
	2.072190	327.922687	270.842435	0.170569	494.481266	4.320210
	2.076359	327.899843	270.830407	0.170016	494.503203	4.320210
	2.080528	327.877497	270.824251	0.169759	494.509350	4.320165
	2.084725	327.854646	270.820838	0.169600	494.517791	4.320185
	2.088915	327.832013	270.809565	0.170546	494.526217	4.320078
	2.093084	327.809033	270.821532	0.170504	494.500871	4.320048
	2.097253	327.787223	270.812694	0.170854	494.503764	4.319932
	2.101421	327.765592	270.806991	0.169639	494.522862	4.320008
	2.105589	327.742401	270.813620	0.170688	494.510537	4.320006
	2.109758	327.719273	270.832612	0.170121	494.468677	4.319943
	2.113928	327.697048	270.816834	0.170243	494.497887	4.319947
	2.118097	327.674508	270.791215	0.170622	494.543089	4.319933
	2.122265	327.652143	270.800651	0.169778	494.528783	4.319959
	2.126433	327.629281	270.798461	0.170167	494.513356	4.319789
	2.130602	327.608333	270.790803	0.170117	494.515133	4.319682
	2.134771	327.584872	270.783820	0.169913	494.520872	4.319621
	2.138939	327.563840	270.790511	0.170620	494.514510	4.319672
	2.143107	327.541942	270.794647	0.171480	494.510002	4.319699
	2.147275	327.519411	270.798177	0.169789	494.495500	4.319628
	2.151444	327.497118	270.788798	0.169871	494.502096	4.319536
	2.155612	327.474934	270.782928	0.170259	494.518432	4.319585
	2.159780	327.453619	270.779196	0.170297	494.518246	4.319524
	2.163948	327.430807	270.781304	0.170086	494.517121	4.319548
	2.168117	327.408667	270.781012	0.170187	494.511571	4.319495
	2.172284	327.386608	270.784340	0.170696	494.512288	4.319554
	2.176477	327.364794	270.775404	0.169869	494.516647	4.319450
	2.180645	327.342702	270.780001	0.169576	494.504556	4.319418
	2.184814	327.321121	270.772001	0.170021	494.511080	4.319347
	2.188982	327.298786	270.761864	0.170638	494.530583	4.319356
	2.193150	327.277727	270.763608	0.170852	494.530283	4.319381
	2.197318	327.255380	270.766006	0.170525	494.524611	4.319369
	2.201486	327.233470	270.766554	0.170407	494.517302	4.319314
	2.205654	327.212243	270.773881	0.170368	494.503820	4.319313
	2.209822	327.189866	270.769709	0.170151	494.508034	4.319284
	2.213990	327.168477	270.756844	0.170564	494.527686	4.319250
	2.218157	327.146358	270.759978	0.169625	494.526902	4.319293
	2.222326	327.125688	270.744413	0.170012	494.552879	4.319272
	2.226519	327.103724	270.761421	0.170605	494.524604	4.319296
	2.230688	327.082469	270.757988	0.170073	494.519927	4.319201
	2.234888	327.060467	270.748505	0.170013	494.543715	4.319257
	2.239056	327.038490	270.763165	0.169898	494.522124	4.319302
	2.243225	327.017717	270.763806	0.169798	494.520230	4.319296
	2.247428	326.995486	270.747356	0.169610	494.553878	4.319328
	2.251596	326.974928	270.755229	0.169711	494.527803	4.319225
	2.255764	326.953424	270.768399	0.170389	494.506877	4.319253
	2.259933	326.932246	270.764519	0.170927	494.514153	4.319254
	2.264124	326.911729	270.759145	0.170848	494.522540	4.319242
	2.268293	326.890133	270.760527	0.170372	494.517345	4.319219
	2.272461	326.868837	270.765455	0.170639	494.506361	4.319201
	2.276663	326.847254	270.743906	0.170334	494.531363	4.319076
	2.280831	326.826226	270.758247	0.170165	494.514708	4.319159
	2.284999	326.804872	270.768811	0.170060	494.500059	4.319200
	2.289168	326.783361	270.759004	0.169989	494.508220	4.319115
	2.293336	326.763551	270.752548	0.169572	494.523511	4.319145
	2.297503	326.741750	270.746285	0.170102	494.534270	4.319139
	2.301671	326.720744	270.759771	0.170532	494.512765	4.319167
	2.305839	326.699577	270.758528	0.170578	494.514658	4.319163
	2.310007	326.679053	270.761996	0.170277	494.504764	4.319132
	2.314174	326.658319	270.765661	0.170399	494.499669	4.319146
	2.318342	326.637439	270.757895	0.170793	494.522992	4.319226
	2.322510	326.616573	270.753867	0.169907	494.523454	4.319166
	2.326678	326.595200	270.748869	0.170201	494.534538	4.319183
	2.330846	326.574257	270.765290	0.169988	494.519859	4.319317
	2.335015	326.553962	270.767133	0.170419	494.507631	4.319239
	2.339182	326.532854	270.768112	0.169995	494.509701	4.319273
	2.343351	326.512010	270.759079	0.170816	494.532814	4.319331
	2.347520	326.491136	270.758803	0.170557	494.526138	4.319268
	2.351688	326.470991	270.772227	0.170320	494.509654	4.319338
	2.355856	326.450268	270.774127	0.170204	494.505089	4.319329
	2.360023	326.429803	270.771148	0.169989	494.512306	4.319344
	2.364192	326.408603	270.765846	0.169531	494.520580	4.319332
	2.368360	326.388070	270.759004	0.170149	494.527354	4.319282
	2.372529	326.368343	270.773255	0.170854	494.508611	4.319345
	2.376696	326.347338	270.774099	0.170555	494.519155	4.319451
	2.380865	326.326198	270.766158	0.170300	494.518328	4.319317
	2.385033	326.305652	270.757464	0.170127	494.540053	4.319368
	2.389201	326.285351	270.768360	0.170066	494.524465	4.319406
	2.393369	326.265534	270.780784	0.171029	494.504329	4.319428
	2.397557	326.244684	270.773654	0.170339	494.516863	4.319424
	2.401725	326.223757	270.772414	0.170273	494.520064	4.319432
	2.405892	326.203200	270.778831	0.170365	494.523283	4.319562
	2.410061	326.182266	270.764279	0.169834	494.542848	4.319501
	2.414254	326.162432	270.780425	0.169789	494.516795	4.319531
	2.418446	326.141409	270.766785	0.170022	494.544952	4.319560
	2.422614	326.120521	270.772288	0.170927	494.540072	4.319605
	2.426812	326.100459	270.763549	0.170275	494.547765	4.319533
	2.430980	326.080460	270.779128	0.170764	494.521871	4.319555
	2.435189	326.058970	270.770478	0.169773	494.545701	4.319625
	2.439357	326.039438	270.783241	0.170533	494.525305	4.319650
	2.443525	326.019288	270.784328	0.170557	494.522338	4.319642
	2.447694	325.998902	270.781568	0.169956	494.516810	4.319550
	2.451862	325.978252	270.776992	0.171131	494.527833	4.319573
	2.456031	325.958083	270.788748	0.169866	494.521758	4.319707
	2.460199	325.937397	270.792721	0.170106	494.512529	4.319690
	2.464368	325.917911	270.787112	0.169937	494.539980	4.319840
	2.468537	325.898024	270.789944	0.169894	494.534571	4.319838
	2.472736	325.877436	270.790934	0.169475	494.538806	4.319891
	2.476929	325.857619	270.800356	0.170876	494.516600	4.319847
	2.481096	325.837621	270.797905	0.170877	494.529640	4.319922
	2.485264	325.817187	270.793502	0.170740	494.537646	4.319922
	2.489458	325.797168	270.803355	0.170045	494.517390	4.319902
	2.493627	325.777460	270.797859	0.170052	494.534469	4.319964
	2.497818	325.757919	270.808146	0.169794	494.518568	4.319989
	2.501985	325.737643	270.813961	0.170382	494.522790	4.320119
	2.506181	325.718341	270.809493	0.170481	494.535522	4.320159
	2.510349	325.697744	270.820294	0.170606	494.523841	4.320229
	2.514518	325.678752	270.807347	0.170180	494.544860	4.320206
	2.518685	325.658567	270.809733	0.169930	494.535848	4.320165
	2.522854	325.638911	270.813409	0.170801	494.542189	4.320279
	2.527022	325.619788	270.822732	0.170344	494.533012	4.320348
	2.531190	325.599860	270.811652	0.170335	494.537260	4.320208
	2.535358	325.580610	270.820798	0.170023	494.528270	4.320276
	2.539535	325.560702	270.836750	0.170090	494.506030	4.320336
	2.543702	325.541276	270.828996	0.170585	494.516007	4.320299
	2.547871	325.522186	270.815664	0.170826	494.545599	4.320345
	2.552040	325.502983	270.835420	0.170740	494.522754	4.320461
	2.556208	325.482693	270.839099	0.170375	494.510648	4.320413
	2.560377	325.463196	270.838136	0.169842	494.524961	4.320523
	2.564545	325.443521	270.833291	0.170219	494.525475	4.320450
	2.568713	325.425064	270.842222	0.170133	494.518076	4.320528
	2.572880	325.404103	270.837746	0.169654	494.530210	4.320563
	2.577075	325.384889	270.845219	0.170152	494.521284	4.320604
	2.581258	325.365828	270.855844	0.170511	494.511876	4.320691
	2.585427	325.346406	270.851142	0.170474	494.530699	4.320781
	2.589594	325.326932	270.843792	0.170570	494.546459	4.320801
	2.593783	325.308069	270.854887	0.170727	494.542954	4.320948
	2.597959	325.288390	270.862563	0.170070	494.536833	4.321017
	2.602129	325.267878	270.869638	0.170766	494.529423	4.321065
	2.606313	325.248918	270.864977	0.170424	494.539062	4.321075
	2.610481	325.229344	270.862035	0.170307	494.529956	4.320948
	2.614649	325.211453	270.881213	0.170312	494.504531	4.321032
	2.618842	325.192108	270.869558	0.170857	494.530256	4.321071
	2.623011	325.172862	270.880354	0.170273	494.520547	4.321158
	2.627206	325.152562	270.885719	0.169886	494.528947	4.321317
	2.631394	325.134371	270.886827	0.169898	494.533024	4.321370
	2.635562	325.115413	270.904520	0.169908	494.501791	4.321380
	2.639731	325.097122	270.907213	0.170763	494.501890	4.321424
	2.643923	325.077340	270.891921	0.170059	494.537817	4.321494
	2.648092	325.058310	270.898598	0.170758	494.529458	4.321527
	2.652260	325.039869	270.907126	0.170335	494.522459	4.321602
	2.656430	325.020470	270.915435	0.170960	494.519569	4.321709
	2.660598	325.001627	270.910356	0.170771	494.524797	4.321674
	2.664766	324.983307	270.919625	0.170278	494.522749	4.321804
	2.668934	324.964487	270.925751	0.170777	494.523195	4.321905
	2.673103	324.944991	270.931537	0.170758	494.518081	4.321953
	2.677304	324.926183	270.932022	0.171009	494.524218	4.322014
	2.681477	324.906998	270.941882	0.170332	494.501360	4.321972
	2.685646	324.888214	270.933610	0.170584	494.516813	4.321975
	2.689814	324.869921	270.936721	0.169941	494.518463	4.322039
	2.693981	324.851371	270.937248	0.169269	494.533570	4.322179
	2.698186	324.832756	270.925435	0.170080	494.574390	4.322348
	2.702353	324.814181	270.934412	0.170793	494.558300	4.322350
	2.706530	324.795476	270.941540	0.170021	494.527126	4.322192
	2.710699	324.776421	270.940431	0.170631	494.539148	4.322279
	2.714867	324.757721	270.951836	0.170840	494.518872	4.322284
	2.719035	324.738896	270.954302	0.170200	494.533639	4.322452
	2.723203	324.720456	270.963362	0.170050	494.521170	4.322488
	2.727390	324.702498	270.973757	0.170438	494.516677	4.322614
	2.731559	324.683059	270.966823	0.170740	494.535577	4.322669
	2.735726	324.663453	270.972126	0.170322	494.534039	4.322740
	2.739895	324.645054	270.987024	0.169734	494.526732	4.322914
	2.744064	324.626589	270.995794	0.170315	494.515149	4.322952
	2.748233	324.609590	270.988173	0.169959	494.536468	4.323017
	2.752401	324.590354	270.990953	0.170449	494.531589	4.323019
	2.756568	324.570874	270.993484	0.170805	494.528082	4.323029
	2.760737	324.552868	271.003861	0.170583	494.520263	4.323126
	2.764905	324.534866	271.008384	0.170314	494.523206	4.323224
	2.769073	324.515774	271.011937	0.170375	494.519091	4.323244
	2.773241	324.497511	271.003967	0.170050	494.539558	4.323296
	2.777413	324.479180	271.028128	0.170615	494.508166	4.323407
	2.781591	324.460310	271.030560	0.170800	494.508238	4.323447
	2.785759	324.442090	271.031527	0.169656	494.512475	4.323499
	2.789927	324.423556	271.032652	0.170181	494.522097	4.323601
	2.794095	324.405503	271.040563	0.170467	494.517576	4.323688
	2.798284	324.387267	271.043367	0.170022	494.515326	4.323713
	2.802452	324.368920	271.044925	0.170838	494.527785	4.323847
	2.806648	324.350821	271.056748	0.170920	494.525895	4.324019
	2.810831	324.331627	271.058333	0.170125	494.525424	4.324040
	2.815000	324.314092	271.064923	0.170553	494.521639	4.324112
	2.819169	324.295607	271.075753	0.170548	494.510810	4.324190
	2.823337	324.277061	271.072434	0.170406	494.516374	4.324186
	2.827506	324.258900	271.080662	0.170563	494.503849	4.324207
	2.831673	324.240807	271.083619	0.170208	494.511585	4.324322
	2.835841	324.222650	271.084991	0.170757	494.523914	4.324452
	2.840009	324.203453	271.083491	0.170252	494.525763	4.324444
	2.844177	324.185839	271.099175	0.169139	494.512459	4.324578
	2.848368	324.167658	271.100545	0.170032	494.519144	4.324658
	2.852535	324.149712	271.107385	0.170346	494.518397	4.324761
	2.856703	324.131823	271.105206	0.170533	494.527136	4.324803
	2.860890	324.113544	271.116228	0.169728	494.509907	4.324828
	2.865057	324.095793	271.115153	0.170707	494.521256	4.324910
	2.869250	324.078049	271.128525	0.170141	494.514673	4.325066
	2.873418	324.059670	271.132327	0.170336	494.505862	4.325049
	2.877608	324.042493	271.132664	0.169900	494.519901	4.325177
	2.881777	324.023906	271.152842	0.169930	494.505183	4.325371
	2.885968	324.006097	271.159958	0.170750	494.497270	4.325415
	2.890136	323.987413	271.162063	0.170147	494.498753	4.325461
	2.894305	323.969687	271.159521	0.170182	494.536544	4.325751
	2.898472	323.951463	271.173002	0.170004	494.507517	4.325713
	2.902641	323.935129	271.180365	0.170746	494.503489	4.325795
	2.906809	323.917841	271.178196	0.170506	494.524490	4.325944
	2.910977	323.898852	271.181379	0.170030	494.524239	4.325992
	2.915145	323.880793	271.188510	0.170341	494.522402	4.326090
	2.919313	323.863254	271.195562	0.170406	494.504681	4.326048
	2.923482	323.845461	271.192736	0.170344	494.518434	4.326123
	2.927653	323.827772	271.201932	0.169867	494.514476	4.326235
	2.931839	323.810040	271.199648	0.170110	494.515749	4.326210
	2.936007	323.792831	271.211241	0.170310	494.511672	4.326359
	2.940176	323.774513	271.227993	0.169962	494.493230	4.326465
	2.944345	323.757394	271.226258	0.170134	494.522069	4.326689
	2.948513	323.739866	271.225967	0.170392	494.529223	4.326747
	2.952682	323.721164	271.237237	0.169924	494.522974	4.326872
	2.956850	323.704187	271.249537	0.170336	494.501153	4.326878
	2.961019	323.686449	271.268619	0.169719	494.488275	4.327069
	2.965189	323.667427	271.254886	0.170653	494.519518	4.327124
	2.969357	323.650488	271.263322	0.170304	494.520139	4.327264
	2.973541	323.632268	271.268664	0.169379	494.531402	4.327448
	2.977709	323.615871	271.275559	0.169861	494.514411	4.327409
	2.981877	323.597700	271.278160	0.169924	494.509203	4.327405
	2.986045	323.581164	271.288161	0.170268	494.505027	4.327528
	2.990214	323.562074	271.301763	0.169992	494.495676	4.327663
	2.994381	323.545321	271.294337	0.170708	494.511257	4.327681
	2.998569	323.527719	271.299709	0.170460	494.515801	4.327806
	3.002737	323.510280	271.306444	0.169665	494.522970	4.327976
	3.006906	323.492837	271.315871	0.170156	494.509316	4.328007
	3.011096	323.475253	271.319312	0.170394	494.504914	4.328024
	3.015264	323.457120	271.324299	0.170542	494.509213	4.328141
	3.019432	323.440361	271.321045	0.169839	494.540925	4.328366
	3.023601	323.422868	271.339529	0.170604	494.523759	4.328511
	3.027770	323.405361	271.342934	0.170623	494.528093	4.328603
	3.031938	323.388959	271.354101	0.170594	494.518823	4.328700
	3.036107	323.371408	271.349940	0.169835	494.528641	4.328720
	3.040276	323.353681	271.354503	0.170223	494.542621	4.328915
	3.044444	323.337002	271.370251	0.170222	494.518067	4.328951
	3.048612	323.319951	271.377578	0.170969	494.520773	4.329092
	3.052780	323.302753	271.375990	0.170224	494.535636	4.329197
	3.056947	323.285499	271.378355	0.169293	494.539198	4.329266
	3.061116	323.268796	271.382705	0.170102	494.536065	4.329308
	3.065285	323.250867	271.401723	0.170660	494.516617	4.329441
	3.069453	323.234466	271.407021	0.170143	494.515940	4.329519
	3.073621	323.217477	271.406507	0.170201	494.521239	4.329557
	3.077806	323.199817	271.418061	0.170825	494.511291	4.329655
	3.081975	323.182400	271.423829	0.169786	494.514911	4.329778
	3.086143	323.165859	271.433956	0.169752	494.508280	4.329882
	3.090311	323.148521	271.430798	0.169858	494.521792	4.329950
	3.094479	323.131153	271.443761	0.170828	494.512812	4.330078
	3.098647	323.114811	271.452316	0.170154	494.513382	4.330219
	3.102815	323.097362	271.461560	0.170006	494.510091	4.330338
	3.106983	323.079068	271.458206	0.170484	494.536703	4.330518
	3.111151	323.063672	271.473497	0.170544	494.525941	4.330667
	3.115320	323.046350	271.480132	0.170587	494.523538	4.330752
	3.119488	323.029853	271.492427	0.170653	494.511918	4.330846
	3.123656	323.012978	271.496698	0.170216	494.513196	4.330926
	3.127824	322.996232	271.487805	0.170369	494.543344	4.331048
	3.131993	322.979036	271.504356	0.169850	494.525767	4.331158
	3.136162	322.962131	271.513653	0.169447	494.513950	4.331203
	3.140330	322.945113	271.524601	0.170924	494.521443	4.331443
	3.144498	322.928877	271.537031	0.170315	494.499019	4.331445
	3.148698	322.911008	271.535652	0.169867	494.516900	4.331580
	3.152865	322.894691	271.532891	0.170100	494.530127	4.331651
	3.157034	322.877951	271.549483	0.170087	494.505133	4.331697
	3.161212	322.860764	271.549933	0.170167	494.513408	4.331777
	3.165379	322.843948	271.562443	0.170337	494.495559	4.331820
	3.169548	322.826792	271.558274	0.170346	494.528130	4.332039
	3.173717	322.809054	271.564937	0.170515	494.520993	4.332083
	3.177885	322.793714	271.585034	0.170493	494.497086	4.332194
	3.182054	322.776698	271.586940	0.169993	494.504746	4.332291
	3.186222	322.760044	271.594899	0.170108	494.504164	4.332413
	3.190390	322.742634	271.602319	0.169982	494.504751	4.332537
	3.194559	322.726616	271.599696	0.170999	494.523628	4.332660
	3.198726	322.709936	271.622013	0.170523	494.498964	4.332800
	3.202916	322.692397	271.620211	0.169940	494.507991	4.332850
	3.207083	322.675403	271.635761	0.169806	494.493955	4.332976
	3.211251	322.658756	271.642203	0.170719	494.502019	4.333149
	3.215419	322.642771	271.643322	0.170313	494.508237	4.333221
	3.219588	322.625880	271.657087	0.170141	494.496092	4.333334
	3.223756	322.610373	271.672075	0.170117	494.493230	4.333548
	3.227948	322.592181	271.668175	0.170376	494.505325	4.333592
	3.232117	322.575817	271.674030	0.170962	494.515797	4.333777
	3.236308	322.559344	271.693340	0.170209	494.502086	4.333965
	3.240476	322.542692	271.696840	0.169987	494.506094	4.334056
	3.244645	322.526606	271.704849	0.170496	494.506200	4.334185
	3.248838	322.509106	271.721093	0.170427	494.490911	4.334310
	3.253020	322.493222	271.717589	0.170447	494.518627	4.334497
	3.257188	322.477023	271.727719	0.170531	494.501535	4.334509
	3.261384	322.461242	271.733918	0.170170	494.501488	4.334607
	3.265553	322.443748	271.749773	0.170701	494.487942	4.334741
	3.269721	322.427166	271.758744	0.170228	494.492216	4.334922
	3.273890	322.410372	271.756608	0.170275	494.498943	4.334947
	3.278057	322.394207	271.762114	0.170200	494.506286	4.335099
	3.282226	322.378231	271.777606	0.169768	494.494588	4.335244
	3.286393	322.361791	271.785529	0.170322	494.498467	4.335404
	3.290561	322.345329	271.797892	0.169905	494.492422	4.335548
	3.294729	322.329258	271.807226	0.170221	494.489550	4.335672
	3.298923	322.312326	271.807172	0.169427	494.503391	4.335793
	3.303115	322.295583	271.811882	0.170395	494.516167	4.335980
	3.307282	322.279949	271.823739	0.170286	494.495127	4.335984
	3.311450	322.263512	271.829362	0.169677	494.502287	4.336137
	3.315619	322.247200	271.842595	0.170590	494.497792	4.336308
	3.319787	322.230972	271.858735	0.169932	494.486103	4.336463
	3.323955	322.214327	271.867379	0.169979	494.485745	4.336598
	3.328123	322.198883	271.869265	0.171065	494.491383	4.336678
	3.332291	322.181966	271.869549	0.170199	494.508475	4.336832
	3.336460	322.166250	271.882750	0.170050	494.499546	4.336964
	3.340628	322.149608	271.890999	0.169749	494.494900	4.337055
	3.344796	322.133530	271.886830	0.170535	494.526388	4.337265
	3.348964	322.116764	271.912693	0.170072	494.491007	4.337367
	3.353132	322.100283	271.913124	0.169972	494.510692	4.337547
	3.357300	322.084662	271.934697	0.171332	494.496163	4.337763
	3.361468	322.068020	271.948357	0.170232	494.484636	4.337880
	3.365636	322.052288	271.947682	0.170147	494.495878	4.337968
	3.369804	322.035769	271.958010	0.171032	494.487585	4.338060
	3.373972	322.020523	271.958626	0.170073	494.499681	4.338176
	3.378140	322.003882	271.964073	0.169459	494.503029	4.338292
	3.382309	321.986819	271.997152	0.170263	494.472300	4.338550
	3.386477	321.971341	271.992125	0.169982	494.495124	4.338670
	3.390645	321.954618	272.007481	0.170072	494.490819	4.338877
	3.394813	321.938939	272.022829	0.170549	494.469805	4.338938
	3.398982	321.923539	272.012521	0.170925	494.510419	4.339130
	3.403150	321.907400	272.029433	0.170186	494.503233	4.339337
	3.407318	321.890862	272.043813	0.170210	494.484987	4.339406
	3.411486	321.875633	272.045690	0.170056	494.501556	4.339581
	3.415654	321.859554	272.051088	0.170282	494.507692	4.339721
	3.419821	321.844067	272.056864	0.170282	494.502995	4.339772
	3.424000	321.828177	272.059535	0.169877	494.523514	4.339995
	3.428169	321.812969	272.084182	0.170581	494.492667	4.340117
	3.432337	321.796312	272.092443	0.169862	494.505512	4.340362
	3.436505	321.780387	272.098802	0.170070	494.506441	4.340471
	3.440673	321.764338	272.098386	0.170314	494.512596	4.340519
	3.444842	321.748883	272.120975	0.170425	494.488497	4.340667
	3.449010	321.732931	272.130967	0.170426	494.492768	4.340864
	3.453178	321.717567	272.137494	0.170268	494.495943	4.340996
	3.457347	321.701293	272.129222	0.170371	494.517221	4.341051
	3.461558	321.684876	272.139615	0.169656	494.517598	4.341220
	3.465726	321.670192	272.155923	0.170805	494.497330	4.341302
	3.469915	321.653137	272.162916	0.170374	494.504350	4.341476
	3.474084	321.637818	272.173268	0.170321	494.503227	4.341631
	3.478253	321.621741	272.177244	0.170154	494.515768	4.341804
	3.482421	321.605721	272.198633	0.170968	494.492748	4.341944
	3.486590	321.591598	272.207049	0.170720	494.495997	4.342106
	3.490758	321.574486	272.219566	0.170006	494.478827	4.342155
	3.494972	321.558432	272.210082	0.170318	494.512642	4.342301
	3.499153	321.543676	272.233976	0.170367	494.476633	4.342366
	3.503322	321.528324	272.236793	0.170535	494.489434	4.342523
	3.507490	321.512851	272.247934	0.170463	494.475608	4.342579
	3.511659	321.496862	272.261296	0.170259	494.480808	4.342838
	3.515828	321.481101	272.267597	0.170780	494.484021	4.342967
	3.520012	321.465224	272.274502	0.170396	494.480647	4.343047
	3.524180	321.450057	272.290292	0.170891	494.484783	4.343336
	3.528347	321.433998	272.300459	0.170624	494.484344	4.343494
	3.532524	321.418492	272.312110	0.170142	494.475745	4.343604
	3.536692	321.402224	272.314541	0.169920	494.494667	4.343809
	3.540859	321.387483	272.326354	0.170451	494.487976	4.343939
	3.545027	321.371652	272.328954	0.170372	494.492650	4.344021
	3.549208	321.356698	272.346239	0.170053	494.485413	4.344234
	3.553375	321.341374	272.356290	0.170314	494.472818	4.344283
	3.557544	321.325650	272.353215	0.170112	494.502776	4.344497
	3.561713	321.310387	272.371492	0.169884	494.489050	4.344668
	3.565917	321.294274	272.380255	0.169964	494.486608	4.344787
	3.570085	321.279176	272.384554	0.170472	494.492229	4.344905
	3.574254	321.263317	272.401812	0.170502	494.489854	4.345159
	3.578422	321.248084	272.418604	0.170830	494.483383	4.345370
	3.582591	321.232730	272.418291	0.170171	494.492865	4.345448
	3.586759	321.218029	272.425793	0.170104	494.499202	4.345624
	3.590927	321.201587	272.430694	0.170219	494.503524	4.345740
	3.595095	321.186163	272.448017	0.169983	494.494075	4.345933
	3.599284	321.170902	272.453226	0.169313	494.495701	4.346031
	3.603457	321.156100	272.457482	0.170259	494.508705	4.346213
	3.607625	321.140477	272.469006	0.169927	494.497631	4.346299
	3.611793	321.125586	272.484981	0.169903	494.492411	4.346508
	3.615984	321.109616	272.498610	0.170530	494.489049	4.346696
	3.620154	321.094364	272.498325	0.170778	494.511451	4.346888
	3.624322	321.079483	272.521254	0.170511	494.488302	4.347051
	3.628490	321.063763	272.528785	0.170036	494.489411	4.347181
	3.632659	321.048592	272.545669	0.169688	494.480629	4.347373
	3.636826	321.033248	272.536767	0.170344	494.505413	4.347449
	3.640996	321.017632	272.549097	0.170363	494.498402	4.347584
	3.645164	321.003588	272.569968	0.170193	494.474742	4.347709
	3.649332	320.988476	272.578024	0.170601	494.469667	4.347792
	3.653501	320.971910	272.588948	0.170013	494.471758	4.347985
	3.657669	320.957047	272.583969	0.169892	494.490198	4.348068
	3.661837	320.942574	272.607529	0.170282	494.481229	4.348365
	3.666006	320.927022	272.622392	0.170172	494.472910	4.348529
	3.670174	320.912359	272.625923	0.169877	494.484584	4.348688
	3.674342	320.897068	272.642074	0.170647	494.478129	4.348888
	3.678510	320.881939	272.642890	0.170134	494.495893	4.349058
	3.682678	320.866194	272.655827	0.169324	494.493342	4.349242
	3.686848	320.851968	272.671495	0.170944	494.481770	4.349390
	3.691017	320.836276	272.678913	0.170507	494.479640	4.349489
	3.695186	320.821183	272.686090	0.170065	494.477538	4.349585
	3.699353	320.806702	272.700920	0.170133	494.475267	4.349802
	3.703523	320.790128	272.712172	0.170525	494.461489	4.349860
	3.707691	320.776351	272.718202	0.170600	494.482727	4.350143
	3.711859	320.761031	272.720934	0.170552	494.497999	4.350321
	3.716026	320.746503	272.732419	0.169909	494.493059	4.350461
	3.720194	320.730386	272.752228	0.170906	494.482868	4.350687
	3.724362	320.715522	272.764101	0.170593	494.480172	4.350853
	3.728530	320.700436	272.772786	0.170053	494.485490	4.351038
	3.732698	320.684948	272.788033	0.170580	494.472358	4.351166
	3.736866	320.670931	272.782371	0.170384	494.501838	4.351335
	3.741034	320.654947	272.799373	0.170266	494.495765	4.351553
	3.745202	320.640949	272.815328	0.170430	494.480696	4.351675
	3.749407	320.625407	272.829510	0.171241	494.487886	4.351964
	3.753600	320.610689	272.838212	0.170763	494.486776	4.352093
	3.757768	320.594748	272.857195	0.169820	494.464642	4.352201
